"D1","D2","BimodalLabel"
-0.0133802757667465,-0.852380640135729,"bimodal2"
1.73615174705213,-1.43992743448188,"bimodal2"
0.743477148380092,-1.5915584175605,"bimodal2"
-3.49885030890677,0.443673387503234,"bimodal2"
0.491396587525271,-2.03239244331349,"bimodal2"
0.429865513838291,-1.42736022741465,"bimodal2"
0.0190263092693861,-0.0524200718043959,"bimodal2"
1.45416233361061,-0.831748415205338,"bimodal2"
0.468881046431283,-2.41443306939119,"bimodal2"
0.587399678087128,-1.15973683324566,"bimodal2"
-0.173112945744066,-3.21847071828308,"bimodal2"
0.11555143346676,-2.86904833175438,"bimodal2"
0.921417640611276,-1.42335505394009,"bimodal2"
-2.92373361990117,0.708439467354441,"bimodal2"
0.352841707034864,-2.43124566816181,"bimodal2"
1.02737940877271,-2.01532249970582,"bimodal2"
-0.244375737777277,-3.17172858846539,"bimodal2"
0.855306865340218,-1.77986217273289,"bimodal2"
0.150312217929381,-3.04615697554418,"bimodal2"
2.08928060012648,-1.39471124807716,"bimodal2"
1.8585491584331,-1.86422758516934,"bimodal1"
2.61542988442847,0.362080588869539,"bimodal1"
-1.32226740816564,-1.94711146611254,"bimodal1"
0.0467791115566656,1.93410880336035,"bimodal1"
3.225767701785,0.0908457792250613,"bimodal1"
2.90599045483372,1.93058463447287,"bimodal1"
2.47914495373486,0.257549662589164,"bimodal1"
-0.240709605530275,0.350223402198973,"bimodal1"
2.07999404353766,2.19675699661707,"bimodal1"
0.616978744128863,2.3441579829344,"bimodal1"
-1.72939835588406,1.72347990555118,"bimodal1"
2.46061331031014,1.63692229017311,"bimodal1"
-2.04785965113145,2.4193578292181,"bimodal1"
2.29658758801479,2.00401582110312,"bimodal1"
-0.36000000638141,1.30935460961962,"bimodal1"
0.158619320967614,-1.1421048766905,"bimodal1"
-0.276972792783507,1.49684703640097,"bimodal1"
1.44964809665557,0.584228747325704,"bimodal1"
-3.45767796452595,-0.348417298518096,"bimodal1"
-2.52842789727763,0.933277796926373,"bimodal1"
-0.349222956472972,2.30250191304001,"bimodal1"
0.828623901362879,0.312169850074071,"bimodal1"
1.51272159960625,0.352420346009119,"bimodal1"
3.39921692842934,1.5269420179534,"bimodal1"
-1.46038935722678,-3.22226394942551,"bimodal1"
-3.20871411875851,1.05199369748664,"bimodal1"
-0.248854657955787,0.897671634653493,"bimodal1"
-3.25055664250177,1.59026855263448,"bimodal1"
2.12914050296733,-0.396019685903575,"bimodal1"
0.965739470140567,0.92989473572697,"bimodal1"
-1.09668103899631,2.01657183635863,"bimodal1"
-0.65436802025065,-2.41356345070926,"bimodal1"
0.698669624974295,-1.17947448654394,"bimodal1"
-1.1576275024502,2.14902792007371,"bimodal1"
-1.3194004829338,1.85859444862927,"bimodal1"
-0.484245889429798,-0.841870287070026,"bimodal1"
-0.56563497668896,-0.59094043873035,"bimodal1"
-1.9063730318912,-2.5797287777816,"bimodal1"
-0.854199664904786,-2.26142297891183,"bimodal1"
0.0530330185885532,0.214944430774826,"bimodal1"
-1.73087285507329,1.55042910471039,"bimodal1"
-0.220562922509562,-1.10945981482064,"bimodal1"
2.7805214677898,1.97540803998663,"bimodal1"
0.648280905163074,0.827748069207398,"bimodal2"
2.7128354353249,-0.019977002032474,"bimodal2"
2.94024239169053,0.103835565928501,"bimodal2"
0.00435232902488214,-1.95487217522348,"bimodal2"
0.126429948711025,-0.429381014246808,"bimodal2"
0.117053332084989,1.20595935557706,"bimodal2"
0.40943330913379,0.00196280401242954,"bimodal2"
0.557867444016896,-2.15626305262355,"bimodal2"
0.39906378766702,-2.1785248464454,"bimodal2"
0.302719057577972,1.29915149644422,"bimodal2"
